2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/widget-button-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/css/widget-button.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/css/widget-button.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/buttonImage/widget-buttonImage.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/buttonImage/widget-buttonImage.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/buttonImage/widget-buttonImage-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/buttonImage/widget-buttonImage-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/buttonImage/css/widget-buttonImage.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/buttonImage/css/widget-buttonImage.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file lib/raphael/raphael-min.js no change on TS : 2014-06-10T14:00:06.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file lib/raphael/raphael-min.js no change on TS : 2014-06-10T14:00:06.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/widget-icon.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/widget-icon.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/widget-icon-conf.js no change on TS : 2014-10-28T11:00:24.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/widget-icon-conf.js no change on TS : 2014-10-28T11:00:24.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/css/widget-icon.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/css/widget-icon.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/accordion/widget-accordion.js no change on TS : 2014-10-27T15:00:20.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/accordion/widget-accordion.js no change on TS : 2014-10-27T15:00:20.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/accordion/widget-accordion-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/accordion/widget-accordion-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/accordion/css/widget-accordion.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/accordion/css/widget-accordion.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox.js no change on TS : 2014-10-07T10:00:18.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox.js no change on TS : 2014-10-07T10:00:18.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/css/widget-combobox.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/css/widget-combobox.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/profilFakulteta.waComponent/profilFakulteta.html no change on TS : 2015-01-08T09:22:01.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/profilFakulteta.waComponent/profilFakulteta.html no change on TS : 2015-01-08T09:22:01.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/profilFakulteta.waComponent/profilFakulteta.css no change on TS : 2015-01-08T09:22:01.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/profilFakulteta.waComponent/profilFakulteta.css no change on TS : 2015-01-08T09:22:01.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/profilFakulteta.waComponent/profilFakulteta.js no change on TS : 2015-01-26T21:14:35.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/profilFakulteta.waComponent/profilFakulteta.js no change on TS : 2015-01-26T21:14:35.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/container/widget-container.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/container/widget-container.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/container/widget-container-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/container/widget-container-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/container/css/widget-container.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/container/css/widget-container.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/widget-button.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/widget-button.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/widget-button-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/widget-button-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/css/widget-button.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/css/widget-button.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/buttonImage/widget-buttonImage.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/buttonImage/widget-buttonImage.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/buttonImage/widget-buttonImage-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/buttonImage/widget-buttonImage-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/buttonImage/css/widget-buttonImage.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/buttonImage/css/widget-buttonImage.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file lib/raphael/raphael-min.js no change on TS : 2014-06-10T14:00:06.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file lib/raphael/raphael-min.js no change on TS : 2014-06-10T14:00:06.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/widget-icon.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/widget-icon.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/widget-icon-conf.js no change on TS : 2014-10-28T11:00:24.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/widget-icon-conf.js no change on TS : 2014-10-28T11:00:24.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/css/widget-icon.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/css/widget-icon.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/widget-label.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/widget-label.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/widget-label-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/widget-label-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/css/widget-label.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/css/widget-label.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/richText/widget-richText.js no change on TS : 2014-08-05T08:00:22.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/richText/widget-richText.js no change on TS : 2014-08-05T08:00:22.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/richText/widget-richText-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/richText/widget-richText-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/richText/css/widget-richText.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/richText/css/widget-richText.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/image/widget-image.js no change on TS : 2014-08-05T08:00:22.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/image/widget-image.js no change on TS : 2014-08-05T08:00:22.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/image/widget-image-conf.js no change on TS : 2014-06-12T12:00:20.000Z
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/image/widget-image-conf.js no change on TS : 2014-06-12T12:00:20.000Z"]}
2015-01-27 23:01:52 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/image/css/widget-image.css no change on TS : 2014-04-17T10:11:50.000Z
